,ID,Retweets,Replies,Likes,Quotes,Text
2511,1336069115723862022,0,0,0,0,"@realDonaldTrump As of this morning, the Trump Virus has killed 283,000 Americans. He needs to go now, so we can start saving lives."
2512,1336069089014525953,0,0,0,0,@realDonaldTrump Dear President Shit Whistle - You can’t even compose a Tweet in your own words on #PearlHarborRemembranceDay but can spew more election fraud BS.   On behalf of the “Suckers &amp; Losers” (one being my cousin) who gave their lives 79 years ago today: FU &amp; the goat you rode in on. 🖕 https://t.co/XiLXsNXgJS
2513,1336068965978746881,0,0,0,0,@realDonaldTrump You were too lazy to actually type words to honor those who died at Pearl Harbor but you keep rambling about election fraud. You suck balls.
2514,1336068953647558661,0,0,0,0,@realDonaldTrump @RudyGiuliani Go back to sleep old man.
2515,1336068951965483008,0,0,0,0,@realDonaldTrump @POTUS Я буду есть вашу душу :)
2516,1336068924031590401,0,0,0,0,@scientificrealm @realDonaldTrump HEIL TRUMP
2517,1336068918159564806,0,0,0,0,@Kenny_Sowellfan @realDonaldTrump Some idiots are more moronic than other idiots. Present company included.
2518,1336068891009748994,0,0,0,0,@realDonaldTrump https://t.co/x9RTzcC0Nz
2519,1336068885288665088,0,0,0,0,@realDonaldTrump Я буду есть вашу душу :)
2520,1336068883514445826,0,0,0,0,@realDonaldTrump But you dont friggin care now... do ya Spanky https://t.co/JbJvU2g451
2521,1336068857300090881,0,0,2,0,@watershipknl @SarRom1079 @Candour99 @realDonaldTrump Well said. What some people don't understand is the people that had pre exiting condition MAY still be alive had they not contracted COVID.
2522,1336068855005933569,0,0,1,0,@Pennsylvaniaco5 @ScottPresler @JasonMillerinDC @realDonaldTrump Bot says what?
2523,1336068845598027780,0,0,0,0,@realDonaldTrump More people have died from Trumpvirus.
2524,1336068761502117889,0,1,0,1,@Nostrastein @AppSame @realDonaldTrump Oh geeze LOOK AT ME! I wore a mask. I deserve the history books to remember me the same way as the GREATEST GENERATION.  I wouldn't be questioning other ppl's reading comprehension if you are equating physical sacrifice/labor with mask wearing. https://t.co/yQqAO9iP1a
2525,1336068733035540484,0,0,0,0,"@martinshewfelt @itsJeffTiedrich @realDonaldTrump Sorry, respect is shown where it is deserved. To the great warriors defending the US, we bow to them. To Cadet Bonespurs, nah."
2526,1336068664458620934,0,0,0,0,"@realDonaldTrump @POTUS T. admin. officials passed when Pfizer offered in the summer to sell the U.S. more vaccine doses. The administration scrambles to try to purchase more doses of the vaccine, Pfizer may not be able provide more to the US until next June because bcz commitments to other countries."
2527,1336068535169257472,0,0,0,0,@realDonaldTrump @RudyGiuliani It's too bad that Americans are still insulting Japanese.
2528,1336068518505308164,0,0,0,0,"@realDonaldTrump #Loser45, you called then ""suckers and losers.""  #25A45Now"
2529,1336068503648960513,0,0,0,0,@realDonaldTrump https://t.co/gfuexcV7Kc
2530,1336068459487178752,0,0,0,0,"@AsheaSaunders @cjavelin @ScottPresler @realDonaldTrump And Then We Have These Disrespectful Trolls Who Shitpost Our President On A Thread Meant To Pay Reverence &amp; Respect To Those Of Died. Same Kind Of Asshat That Would Burn Our Flag &amp; Hail Colon Krapenic. Yeah, He Was A Colon. If You Don’t Like Out Country... GTFO!!"
2531,1336068431305732100,0,0,0,0,"@DecentTrial @realDonaldTrump He knows. The pearl necklaces were broken and they had to be harbored and repaired by the Chinese who then sent here the Jaaina virus, which is a hoax, as there was no collusion and no qpq"
2532,1336068383905730561,0,0,2,0,@Crypto_Spike @Nostrastein @AppSame @realDonaldTrump You just hit the hammer on the sore thumb.  Well said.
2533,1336068345578348545,0,0,0,0,"@realDonaldTrump #PearlHarbor is a must-visit 4 everyone, #LestWeForget the #costs of selfish aggression. It was my most memorable (better than our enjoyable stay at Disney's Aulani Resort &amp; trip2 the PCC), impactful, sad but #inspiring tour in #Oahu, where I felt like walking on hallowed ground."
2534,1336068335335780362,0,0,0,0,@patriotnot45 @JustAManic2020 @Sherrie80841797 @Candour99 @realDonaldTrump It’s fine if you’re okay with where it’s going. What’s so difficult to understand?
2535,1336068306583904258,0,0,0,0,@realDonaldTrump @POTUS There  certain  traditions  sir in Washington DC sir...these parameters  are threatened. For Republicans  Democrats  to keep these  traditions going.  Shame that term limits  for  both sides  need be in place..rich  write s biok.not serve Americans  sir
2536,1336068290599211008,0,0,0,0,@MomOfMCP2 @SarRom1079 @Candour99 @realDonaldTrump I'm so sorry for both your losses. God Bless and please stay safe.
2537,1336068269518839816,0,0,0,0,@realDonaldTrump Sorry @CHoward866 is paypal !
2538,1336068261251780615,0,0,0,0,@realDonaldTrump Like you give two shits. You are garbage Donald. Straight fucking TRASH.
2539,1336068224723513344,0,0,2,0,@justinh22134 @SarRom1079 14 days to slow the spread was working... till dumbasses began to cry that its unconstitutional to wear a mask in public and went right back to spreading it to fellow retards and those idiots infecting all around them.
2540,1336068183002853376,0,0,0,0,"@realDonaldTrump You know, it amazes me how the left can come up with crap to ruin a Remembrance Day.  But not one of them is capable of seeing truth, or even able to recognize the sacrifice of fallen warriors.  It disgusts me!"
